  2171,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2172,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2173,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2174,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2175,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2176,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2177,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2178,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2179,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2180,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2181,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2182,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2183,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2184,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2185,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2186,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2187,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2188,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2189,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2190,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2191,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2192,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2193,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2194,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2195,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2196,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2197,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2198,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2199,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2200,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2201,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2202,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2203,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2204,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2205,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2206,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2207,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2208,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2209,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2210,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2211,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2212,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2213,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2214,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2215,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2216,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2217,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2218,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2219,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2220,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2221,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2222,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2223,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2224,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2225,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2226,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2227,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2228,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2229,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2230,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2231,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2232,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2233,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2234,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2235,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2236,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2237,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2238,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2239,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2240,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2241,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2242,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2243,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2244,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2245,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2246,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2247,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2248,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2249,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2250,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2251,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2252,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2253,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2254,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2255,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2256,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2257,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2258,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2259,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2260,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2261,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2262,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2263,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2264,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2265,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2266,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2267,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2268,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2269,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2270,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2271,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2272,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2273,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2274,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2275,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2276,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2277,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2278,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2279,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2280,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2281,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2282,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2283,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2284,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2285,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2286,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2287,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2288,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2289,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2290,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2291,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2292,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2293,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2294,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2295,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2296,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2297,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2298,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2299,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2300,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2301,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2302,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2303,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2304,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2305,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2306,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2307,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2308,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2309,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2310,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2311,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2312,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2313,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2314,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2315,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2316,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2317,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2318,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2319,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2320,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2321,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2322,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
  2323,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
